-0.5005591,1.592688,9.3872795,4.2058362E13
-0.5340893,1.5735278,9.547746,4.2058367E13
-0.47660887,1.3771362,9.558523,4.2058375E13
-0.45026368,1.3795313,9.584868,4.2058379E13
-0.48858398,1.3663586,9.610016,4.2058383E13
-0.55324954,1.3663586,9.656719,4.2058388E13
-0.4263135,1.2945081,9.484278,4.2058392E13
-0.4287085,1.2298425,9.513018,4.2058396E13
-0.49337402,1.2969031,9.422007,4.2058404E13
-0.45864624,1.3759388,9.425599,4.2058409E13
-0.4047583,1.4609619,9.303453,4.2058413E13
-0.3820056,1.4681469,9.310638,4.2058417E13
-0.3412903,1.3819263,9.369316,4.2058421E13
-0.30895752,1.3579761,9.241183,4.2058425E13
-0.29817992,1.407074,9.192085,4.2058434E13
-0.305365,1.3124707,9.238788,4.2058438E13
-0.20836669,1.3879138,9.287886,4.2058442E13
-0.22632934,1.353186,9.2818985,4.2058446E13
-0.16525635,1.343606,9.292676,4.205845E13
-0.18920654,1.3495935,9.299861,4.2058455E13
-0.19160156,1.3867164,9.268725,4.2058463E13
-0.16765137,1.3627661,9.342971,4.2058467E13
-0.17483643,1.3316308,9.344169,4.2058471E13
-0.2562671,1.2549902,9.293873,4.2058476E13
-0.2562671,1.287323,9.347761,4.205848E13
-0.15687378,1.228645,9.419612,4.2058484E13
-0.24548951,1.2921131,9.437574,4.2058492E13
-0.2945874,1.404679,9.376501,4.2058497E13
-0.18561402,1.3579761,9.383686,4.2058501E13
-0.16525635,1.3771362,9.465117,4.2058505E13
-0.20836669,1.4058765,9.390872,4.2058509E13
-0.2814148,1.4382092,9.305848,4.2058513E13
-0.2802173,1.4178516,9.298663,4.2058522E13
-0.21076173,1.5076648,9.271121,4.2058526E13
-0.22752686,1.5220349,9.356144,4.205853E13
-0.34009278,1.350791,9.400452,4.2058534E13
-0.32811767,1.3495935,9.53098,4.2058539E13
-0.35925293,1.3831238,9.457932,4.2058543E13
-0.33769774,1.228645,9.571695,4.2058551E13
-0.34727782,1.3208532,9.542955,4.2058555E13
-0.35206786,1.2466077,9.553733,4.205856E13
-0.34727782,1.2693603,9.517808,4.2058564E13
-0.29099488,1.341211,9.523795,4.2058568E13
-0.30177248,1.4178516,9.479487,4.2058572E13
-0.26105714,1.4262341,9.441167,4.205858E13
-0.22992188,1.4908997,9.429192,4.2058585E13
-0.25387207,1.4609619,9.344169,4.2058589E13
-0.2826123,1.4394068,9.317823,4.2058593E13
-0.25387207,1.4597644,9.407637,4.2058597E13
-0.2802173,1.3651612,9.336984,4.2058601E13
-0.23950195,1.3867164,9.302256,4.205861E13
-0.36284545,1.404679,9.303453,4.2058614E13
-0.21794678,1.3879138,9.295071,4.2058618E13
-0.2969824,1.411864,9.378897,4.2058622E13
-0.32692015,1.3771362,9.404044,4.2058627E13
-0.31374756,1.3040881,9.398057,4.2058631E13
-0.41673338,1.2046949,9.457932,4.2058639E13
-0.3580554,1.2609777,9.461525,4.2058643E13
-0.31374756,1.167572,9.53098,4.2058648E13
-0.32452515,1.223855,9.48308,4.2058652E13
-0.25387207,1.2034973,9.509425,4.2058656E13
-0.20836669,1.3040881,9.402846,4.205866E13
-0.31374756,1.3591735,9.371712,4.2058669E13
-0.24788453,1.4226416,9.396859,4.2058673E13
-0.21195923,1.3962964,9.320218,4.2058677E13
-0.28859985,1.2549902,9.364527,4.2058681E13
-0.2802173,1.346001,9.286688,4.2058685E13
-0.35326537,1.3088782,9.301059,4.205869E13
-0.27662477,1.2909155,9.348959,4.2058698E13
-0.38440064,1.3316308,9.340576,4.2058702E13
-0.34488282,1.2537928,9.4507475,4.2058706E13
-0.37242553,1.4178516,9.366921,4.2058711E13
-0.38799316,1.3831238,9.360934,4.2058715E13
-0.3796106,1.4813195,9.358539,4.2058719E13
-0.3436853,1.4645544,9.417217,4.2058727E13
-0.37721556,1.4932947,9.372909,4.2058731E13
-0.34967285,1.4286292,9.425599,4.2058736E13
-0.37362304,1.477727,9.445957,4.205874E13
-0.31734008,1.4382092,9.556128,4.2058744E13
-0.32811767,1.3603711,9.461525,4.2058748E13
-0.44427612,1.2693603,9.486672,4.2058757E13
-0.39877075,1.2681628,9.471105,4.2058761E13
-0.23950195,1.2681628,9.551338,4.2058765E13
-0.38919067,1.2466077,9.448352,4.2058769E13
-0.34248778,1.2250525,9.554931,4.2058773E13
-0.2969824,1.1771522,9.546548,4.2058778E13
-0.36045045,1.223855,9.627978,4.2058786E13
-0.2826123,1.2011023,9.625584,4.205879E13
-0.2574646,1.2885205,9.358539,4.2058794E13
-0.2838098,1.2657678,9.377699,4.2058799E13
-0.2694397,1.3400134,9.461525,4.2058803E13
-0.366438,1.3615686,9.44955,4.2058807E13
-0.28500733,1.2861255,9.393267,4.2058815E13
-0.2562671,1.2490027,9.51182,4.205882E13
-0.23950195,1.3340259,9.369316,4.2058824E13
-0.2838098,1.1927197,9.377699,4.2058828E13
-0.16525635,1.1879296,9.366921,4.2058832E13
-0.23471192,1.1867322,9.455537,4.2058836E13
-0.2203418,1.219065,9.376501,4.2058845E13
-0.23710693,1.22146,9.438772,4.2058849E13
-0.33171022,1.1795471,9.424402,4.2058853E13
-0.34608033,1.0873389,9.341774,4.2058857E13
-0.35925293,1.2346326,9.411229,4.2058862E13
-0.29219237,1.1076965,9.432784,4.2058866E13
-0.27422974,1.1352392,9.388476,4.2058874E13
-0.20956421,1.1759546,9.485475,4.2058878E13
-0.3293152,1.2082874,9.462722,4.2058882E13
-0.24788453,1.2274475,9.370514,4.2058887E13
-0.32093263,1.2957056,9.427995,4.2058891E13
-0.26464966,1.2969031,9.399254,4.2058895E13
-0.4155359,1.3711487,9.437574,4.2058903E13
-0.31255004,1.2801379,9.460327,4.2058908E13
-0.4394861,1.3256433,9.443562,4.2058912E13
-0.4035608,1.3400134,9.44955,4.2058916E13
-0.3412903,1.3292358,9.442365,4.205892E13
-0.42152345,1.2705579,9.5214,4.2058924E13
-0.42391846,1.2741504,9.469907,4.2058933E13
-0.37362304,1.343606,9.442365,4.2058937E13
-0.3676355,1.2454102,9.473499,4.2058941E13
-0.3915857,1.3004956,9.474697,4.2058945E13
-0.3580554,1.343606,9.405242,4.205895E13
-0.35206786,1.299298,9.299861,4.2058954E13
-0.2814148,1.3711487,9.298663,4.2058962E13
-0.30416748,1.3591735,9.353748,4.2058966E13
-0.30177248,1.404679,9.260343,4.2058971E13
-0.3161426,1.3639636,9.295071,4.2058975E13
-0.29219237,1.4250367,9.422007,4.2058979E13
-0.22513184,1.299298,9.320218,4.2058983E13
-0.2838098,1.346001,9.509425,4.2058992E13
-0.28979737,1.3148657,9.332193,4.2058996E13
-0.26584718,1.2693603,9.441167,4.2059E13
-0.26345214,1.3232483,9.362131,4.2059004E13
-0.18202148,1.3112732,9.447155,4.2059008E13
-0.22513184,1.3112732,9.378897,4.2059013E13
-0.18800904,1.3112732,9.442365,4.2059021E13
-0.2969824,1.2693603,9.44955,4.2059025E13
-0.26105714,1.289718,9.425599,4.2059029E13
-0.2215393,1.284928,9.461525,4.2059033E13
-0.23950195,1.2142749,9.504635,4.2059038E13
-0.17244141,1.2418176,9.484278,4.2059042E13
-0.16046631,1.1100916,9.461525,4.205905E13
-0.22632934,1.2573853,9.407637,4.2059054E13
-0.14370117,1.1424243,9.45434,4.2059059E13
-0.1484912,1.2633728,9.484278,4.2059063E13
-0.18202148,1.3100756,9.438772,4.2059067E13
-0.08023316,1.3076806,9.419612,4.2059071E13
-0.3065625,1.2981006,9.438772,4.205908E13
-0.13771363,1.3124707,9.399254,4.2059084E13
-0.3065625,1.3280383,9.382489,4.2059088E13
-0.29937744,1.1999048,9.341774,4.2059092E13
-0.27422974,1.287323,9.365724,4.2059096E13
-0.2802173,1.343606,9.401649,4.2059101E13
-0.30296996,1.3316308,9.436377,4.2059109E13
-0.23111938,1.2837305,9.433982,4.2059113E13
-0.1580713,1.284928,9.214838,4.2059117E13
-0.21794678,1.2801379,9.268725,4.2059122E13
-0.18561402,1.2597803,9.291478,4.2059126E13
-0.08023316,1.2274475,9.2747135,4.205913E13
-0.15567628,1.299298,9.295071,4.2059138E13
-0.14489868,1.2011023,9.201665,4.2059143E13
-0.19998413,1.1939173,9.307046,4.2059147E13
-0.2215393,1.2034973,9.395661,4.2059151E13
-0.2969824,1.099314,9.42081,4.2059155E13
-0.29099488,1.0657837,9.410031,4.2059159E13
-0.30416748,1.101709,9.374106,4.2059168E13
-0.3544629,1.1005114,9.412427,4.2059172E13
-0.25147706,1.108894,9.46392,4.2059176E13
-0.32692015,1.108894,9.396859,4.205918E13
-0.34248778,1.1903247,9.390872,4.2059184E13
-0.30057496,1.2034973,9.370514,4.2059189E13
-0.45625123,1.2825329,9.326206,4.2059197E13
-0.42032593,1.3148657,9.327404,4.2059201E13
-0.4287085,1.3879138,9.315429,4.2059205E13
-0.41074586,1.419049,9.3453665,4.205921E13
-0.41314086,1.3950989,9.333391,4.2059214E13
-0.53528684,1.355581,9.375304,4.2059218E13
-0.4538562,1.3891113,9.201665,4.2059226E13
-0.4394861,1.3448035,9.339378,4.2059231E13
-0.4897815,1.3424084,9.340576,4.2059235E13
-0.5149292,1.4238391,9.336984,4.2059239E13
-0.5149292,1.3663586,9.410031,4.2059243E13
-0.5616321,1.472937,9.416019,4.2059247E13
-0.48618898,1.3855188,9.48787,4.2059256E13
-0.53289187,1.3998889,9.509425,4.205926E13
-0.5448669,1.2933105,9.485475,4.2059264E13
-0.48499146,1.1903247,9.460327,4.2059268E13
-0.5065466,1.1424243,9.5070305,4.2059273E13
-0.44786865,1.1484119,9.533375,4.2059277E13
-0.45505372,1.2154725,9.432784,4.2059285E13
-0.41912842,1.2011023,9.491463,4.2059289E13
-0.4538562,1.3088782,9.388476,4.2059294E13
-0.3412903,1.3903089,9.319021,4.2059298E13
-0.3436853,1.4178516,9.316626,4.2059302E13
-0.39517823,1.4130615,9.376501,4.2059306E13
-0.2814148,1.5244299,9.340576,4.2059314E13
-0.32572266,1.4453943,9.3453665,4.2059319E13
-0.31734008,1.3867164,9.368119,4.2059323E13
-0.33530274,1.3783337,9.308244,4.2059327E13
-0.33650026,1.4082714,9.393267,4.2059331E13
-0.27183473,1.2717553,9.424402,4.2059335E13
-0.19998413,1.3567786,9.386082,4.2059344E13
-0.27662477,1.4022839,9.357342,4.2059348E13
-0.25027955,1.4202466,9.422007,4.2059352E13
-0.21674927,1.3843213,9.475895,4.2059356E13
-0.1472937,1.3831238,9.462722,4.2059361E13
-0.17124389,1.3855188,9.551338,4.2059365E13
-0.29099488,1.3052857,9.539363,4.2059373E13
-0.26704466,1.2717553,9.540561,4.2059377E13
-0.24788453,1.3088782,9.504635,4.2059382E13
-0.3197351,1.3615686,9.459129,4.2059386E13
-0.29817992,1.3651612,9.473499,4.205939E13
-0.28500733,1.348396,9.411229,4.2059394E13
-0.24668701,1.3998889,9.453142,4.2059403E13
-0.27303222,1.3998889,9.378897,4.2059407E13
-0.305365,1.3040881,9.383686,4.2059411E13
-0.22393432,1.3543836,9.400452,4.2059415E13
-0.3412903,1.3076806,9.445957,4.2059419E13
-0.30776,1.2717553,9.541758,4.2059424E13
-0.22273682,1.1831397,9.576486,4.2059432E13
-0.34009278,1.0957215,9.574091,4.2059436E13
-0.24908203,1.1268567,9.571695,4.205944E13
-0.20836669,1.1364368,9.54535,4.2059445E13
-0.24429199,1.169967,9.505833,4.2059449E13
-0.25267455,1.1663746,9.504635,4.2059453E13
-0.29219237,1.1843371,9.430389,4.2059461E13
-0.1592688,1.2178674,9.455537,4.2059465E13
-0.29099488,1.2825329,9.539363,4.205947E13
-0.1951941,1.1903247,9.493857,4.2059474E13
-0.29219237,1.2082874,9.517808,4.2059478E13
-0.34248778,1.1603869,9.528585,4.2059482E13
-0.33171022,1.1005114,9.399254,4.2059491E13
-0.31494507,1.1915222,9.466314,4.2059495E13
-0.27303222,1.1172767,9.425599,4.2059499E13
-0.31015503,1.2430152,9.310638,4.2059503E13
-0.3065625,1.2154725,9.263935,4.2059507E13
-0.23111938,1.1819421,9.280701,4.2059512E13
-0.30776,1.284928,9.265133,4.205952E13
-0.3185376,1.284928,9.186097,4.2059524E13
-0.33410522,1.1280541,9.2747135,4.2059528E13
-0.26345214,1.1208692,9.45434,4.2059533E13
-0.39757323,1.1244617,9.48787,4.2059537E13
-0.23950195,0.9735754,9.471105,4.2059541E13
-0.28500733,1.0023156,9.437574,4.2059549E13
-0.21555176,1.1364368,9.501042,4.2059554E13
-0.26584718,1.0609937,9.489067,4.2059558E13
-0.27303222,1.0322534,9.425599,4.2059562E13
-0.28859985,1.0274634,9.425599,4.2059566E13
-0.39996827,1.0885364,9.490265,4.205957E13
-0.31494507,1.1316468,9.410031,4.2059579E13
-0.3412903,1.0538086,9.44955,4.2059583E13
-0.35087037,1.1400293,9.424402,4.2059587E13
-0.38559815,1.0765613,9.459129,4.2059591E13
-0.39877075,1.1532019,9.392069,4.2059596E13
-0.30895752,1.2106824,9.424402,4.20596E13
-0.33769774,1.2298425,9.359736,4.2059608E13
-0.31374756,1.1304492,9.404044,4.2059612E13
-0.44906616,1.1723621,9.424402,4.2059616E13
-0.39517823,1.1867322,9.429192,4.2059621E13
-0.39757323,1.1208692,9.432784,4.2059625E13
-0.3329077,1.0789562,9.45434,4.2059629E13
-0.32093263,1.0609937,9.444759,4.2059637E13
-0.39996827,1.1472144,9.419612,4.2059642E13
-0.34488282,1.2585827,9.51182,4.2059646E13
-0.37003052,1.1819421,9.319021,4.205965E13
-0.42511597,1.1771522,9.441167,4.2059654E13
-0.4155359,1.2549902,9.4507475,4.2059658E13
-0.4406836,1.1747571,9.412427,4.2059667E13
-0.30296996,1.1687695,9.333391,4.2059671E13
-0.37601808,1.1448194,9.484278,4.2059675E13
-0.29099488,1.1615845,9.360934,4.2059679E13
-0.3556604,1.2478051,9.444759,4.2059684E13
-0.42032593,1.3268409,9.424402,4.2059688E13
-0.3580554,1.2969031,9.328601,4.2059696E13
-0.3221301,1.3615686,9.2890835,4.20597E13
-0.4155359,1.3448035,9.315429,4.2059705E13
-0.3903882,1.355581,9.321416,4.2059709E13
-0.30296996,1.3495935,9.298663,4.2059713E13
-0.33650026,1.2981006,9.445957,4.2059717E13
-0.22513184,1.2777429,9.594448,4.2059726E13
-0.34847534,1.2621753,9.5070305,4.205973E13
-0.37721556,1.1999048,9.508227,4.2059734E13
-0.40116578,1.3088782,9.386082,4.2059738E13
-0.38320312,1.1747571,9.395661,4.2059742E13
-0.2969824,1.2011023,9.426797,4.2059747E13
-0.3436853,1.2705579,9.510623,4.2059755E13
-0.2694397,1.3148657,9.493857,4.2059759E13
-0.38320312,1.2813355,9.517808,4.2059763E13
-0.26824218,1.3184582,9.437574,4.2059767E13
-0.26824218,1.2645704,9.406439,4.2059772E13
-0.35326537,1.2142749,9.445957,4.2059776E13
-0.30057496,1.2202624,9.489067,4.2059784E13
-0.30177248,1.23104,9.405242,4.2059788E13
-0.32332763,1.2346326,9.374106,4.2059793E13
-0.26105714,1.2022998,9.459129,4.2059797E13
-0.23710693,1.3076806,9.489067,4.2059801E13
-0.305365,1.2022998,9.436377,4.2059805E13
-0.24668701,1.2729529,9.381291,4.2059814E13
-0.27542725,1.2789404,9.432784,4.2059818E13
-0.21555176,1.3208532,9.416019,4.2059822E13
-0.26704466,1.3100756,9.399254,4.2059826E13
-0.29219237,1.299298,9.427995,4.205983E13
-0.27303222,1.2765454,9.423204,4.2059835E13
-0.2574646,1.2537928,9.392069,4.2059843E13
-0.27782226,1.2705579,9.398057,4.2059847E13
-0.27782226,1.2034973,9.417217,4.2059851E13
-0.20477417,1.1639795,9.412427,4.2059856E13
-0.28500733,1.162782,9.3872795,4.205986E13
-0.36524048,1.0753638,9.42081,4.2059864E13
-0.2969824,1.1448194,9.390872,4.2059872E13
-0.30177248,1.1963123,9.390872,4.2059877E13
-0.32811767,1.1987072,9.382489,4.2059881E13
-0.29219237,1.1615845,9.2256155,4.2059885E13
-0.3065625,1.1987072,9.267529,4.2059889E13
-0.30776,1.2394226,9.319021,4.2059893E13
-0.3544629,1.2298425,9.286688,4.2059902E13
-0.37721556,1.2478051,9.328601,4.2059906E13
-0.27183473,1.1927197,9.388476,4.205991E13
-0.3556604,1.228645,9.401649,4.2059914E13
-0.368833,1.101709,9.407637,4.2059918E13
-0.38080812,1.1268567,9.477093,4.2059923E13
-0.43828857,1.1232642,9.390872,4.2059931E13
-0.39637575,1.1316468,9.418414,4.2059935E13
-0.4287085,1.1280541,9.392069,4.2059939E13
-0.42751098,1.1340418,9.342971,4.2059944E13
-0.5005591,1.1268567,9.377699,4.2059948E13
-0.44427612,1.2022998,9.314231,4.2059952E13
-0.3903882,1.2394226,9.285491,4.205996E13
-0.36404297,1.1496093,9.310638,4.2059965E13
-0.2706372,1.1711645,9.22801,4.2059969E13
-0.24908203,1.2741504,9.16095,4.2059973E13
-0.366438,1.2274475,9.248368,4.2059977E13
-0.26704466,1.2909155,9.235195,4.2059981E13
-0.31255004,1.223855,9.354946,4.205999E13
-0.30776,1.2513977,9.269923,4.2059994E13
-0.23710693,1.2166699,9.2328005,4.2059998E13
-0.21794678,1.2082874,9.302256,4.2060002E13
-0.18920654,1.1879296,9.362131,4.2060007E13
-0.2574646,1.2969031,9.398057,4.2060011E13
-0.26225463,1.2154725,9.360934,4.2060019E13
-0.24429199,1.2274475,9.425599,4.2060023E13
-0.09580078,1.2046949,9.436377,4.2060028E13
-0.11256592,1.0885364,9.43518,4.2060032E13
-0.13412109,1.1951147,9.513018,4.2060036E13
-0.2706372,1.1532019,9.519005,4.206004E13
-0.27782226,1.22146,9.414822,4.2060048E13
-0.2586621,1.2981006,9.498648,4.2060053E13
-0.30296996,1.2825329,9.50224,4.2060057E13
-0.32452515,1.289718,9.562116,4.2060061E13
-0.32692015,1.2118798,9.45434,4.2060065E13
-0.33410522,1.275348,9.614806,4.2060069E13
-0.33171022,1.284928,9.605226,4.2060078E13
-0.37721556,1.2789404,9.48787,4.2060082E13
-0.38919067,1.2609777,9.569301,4.2060086E13
-0.35206786,1.343606,9.529782,4.206009E13
-0.3568579,1.3879138,9.490265,4.2060095E13
-0.34967285,1.355581,9.489067,4.2060099E13
-0.39517823,1.4465919,9.439969,4.2060107E13
-0.3820056,1.3771362,9.47829,4.2060111E13
-0.29578492,1.411864,9.445957,4.2060116E13
-0.3544629,1.4106665,9.47829,4.206012E13
-0.39757323,1.3184582,9.587263,4.2060124E13
-0.30177248,1.2681628,9.654324,4.2060128E13
-0.35206786,1.162782,9.662706,4.2060137E13
-0.34248778,1.1520044,9.777667,4.2060141E13
-0.33889526,1.1340418,9.770482,4.2060145E13
-0.45744872,1.1340418,9.716595,4.2060149E13
-0.48139894,1.111289,9.756112,4.2060153E13
-0.42032593,1.2118798,9.673484,4.2060158E13
-0.3556604,1.289718,9.711804,4.2060166E13
-0.36404297,1.3603711,9.713001,4.206017E13
-0.41314086,1.4897021,9.686657,4.2060174E13
-0.35925293,1.5040723,9.523795,4.2060179E13
-0.3939807,1.5328125,9.569301,4.2060183E13
-0.37122804,1.5220349,9.798025,4.2060187E13
-0.34488282,1.5914905,9.663904,4.2060195E13
0.37242553,1.4920971,5.750442,4.2060199E13
-0.45265868,1.0418335,9.968071,4.2060204E13
0.32452515,2.2309606,4.4487486,4.2060208E13
-0.04670288,1.0717713,4.3349853,4.2060212E13
-0.3305127,0.5879773,5.613926,4.2060216E13
0.0035925293,0.31255004,7.4664736,4.2060225E13
0.3903882,-0.5891748,7.9275146,4.2060229E13
0.305365,-1.275348,8.103549,4.2060233E13
-0.07304809,-1.477727,8.551417,4.2060237E13
-0.32093263,-1.2202624,9.131012,4.2060241E13
-0.5137317,-0.49816406,9.48787,4.2060246E13
-0.88735473,0.5340893,9.965676,4.2060254E13
-1.0657837,1.6453785,10.401569,4.2060258E13
-1.2346326,2.5399182,10.836266,4.2060262E13
-1.7244141,3.011737,10.98356,4.2060267E13
-2.4357347,3.530259,10.935659,4.2060271E13
-2.0369642,4.091891,11.412268,4.2060275E13
-1.5651453,3.6751575,11.554771,4.2060283E13
-1.2513977,3.171006,11.345207,4.2060288E13
-1.1903247,2.8357031,11.166779,4.2060292E13
-0.92687255,2.4584875,10.944042,4.2060296E13
-0.61073,2.0477417,10.908116,4.20603E13
-0.4430786,1.7639319,11.091335,4.2060304E13
-0.26584718,1.4298266,11.116483,4.2060313E13
-0.19998413,1.219065,10.999127,4.2060317E13
-0.22513184,1.1520044,11.051818,4.2060321E13
-0.14250366,0.9556128,10.868599,4.2060325E13
-0.041912843,0.98674804,10.783575,4.206033E13
0.0,1.155597,10.47821,4.2060334E13
-0.028740235,1.3340259,10.254276,4.2060342E13
0.028740235,1.407074,9.951306,4.2060346E13
-0.0059875487,1.5519726,9.633966,4.206035E13
0.09101074,1.7315991,9.323811,4.2060355E13
0.07185058,1.6848962,9.1202345,4.2060359E13
0.0047900393,1.5639478,9.097482,4.2060363E13
0.028740235,1.3184582,9.139395,4.2060371E13
-0.067060545,1.2513977,9.102272,4.2060376E13
-0.04790039,1.033451,9.219627,4.206038E13
0.015567627,1.0801538,9.230405,4.2060384E13
0.013172608,0.9568103,9.127419,4.2060388E13
-0.04550537,1.0322534,9.075927,4.2060392E13
0.09340576,1.1891272,8.932225,4.2060401E13
0.027542725,1.1053015,8.999286,4.2060405E13
0.040715333,1.0645862,8.863967,4.2060409E13
-0.023950195,1.0550061,8.796906,4.2060413E13
0.05388794,0.9663904,8.81008,4.2060418E13
-0.07664063,1.0047107,8.8484,4.2060422E13
-0.05029541,1.0130932,8.811276,4.206043E13
-0.12933105,0.97597045,8.92025,4.2060434E13
-0.19040406,1.0849439,8.892708,4.2060439E13
-0.10538086,1.167572,8.919053,4.2060443E13
-0.26464966,1.2549902,9.09868,4.2060447E13
-0.30895752,1.3328284,9.066346,4.2060451E13
-0.41912842,1.3663586,9.299861,4.206046E13
-0.5185217,1.4274316,9.376501,4.2060464E13
-0.5173242,1.4765296,9.392069,4.2060468E13
-0.5724097,1.5579602,9.381291,4.2060472E13
-0.50774413,1.5878979,9.465117,4.2060476E13
-0.69455564,0.99872315,10.388397,4.2060481E13
0.34847534,1.8214123,5.825885,4.2060489E13
0.20477417,1.4441968,4.3349853,4.2060493E13
0.043110352,0.9855505,4.7612987,4.2060497E13
0.4263135,0.5999524,6.0402393,4.2060501E13
0.6322852,-0.42152345,6.5204406,4.2060506E13
0.34967285,-1.2621753,6.8066454,4.206051E13
-0.016765136,-1.5388,7.2796617,4.2060518E13
-0.3221301,-1.4298266,8.165819,4.2060522E13
-0.35206786,-0.97118044,8.776549,4.2060527E13
-0.5999524,-0.022752685,9.432784,4.2060531E13
-0.7867639,1.047821,9.983639,4.2060535E13
-1.0562036,1.9734961,10.554852,4.2060539E13
-2.1387525,2.6177564,10.708133,4.2060548E13
-2.4225624,3.4991236,11.073373,4.2060552E13
-2.0417542,3.666775,11.278147,4.2060556E13
-1.780697,3.0991552,11.503279,4.206056E13
-1.5088623,2.6979895,11.33922,4.2060564E13
-1.2861255,2.4716601,11.142828,4.2060569E13
-1.0202783,2.1603076,10.74765,4.2060577E13
-0.87777466,1.9387683,10.867401,4.2060581E13
-0.68377805,1.7184265,10.959609,4.2060585E13
-0.5640271,1.6405884,10.866203,4.206059E13
-0.53528684,1.4693445,10.801538,4.2060594E13
-0.38320312,1.4382092,10.675799,4.2060598E13
-0.45744872,1.3220508,10.511741,4.2060606E13
-0.35925293,1.3783337,10.475816,4.2060611E13
-0.34967285,1.5807129,10.3931875,4.2060615E13
-0.2215393,1.705254,10.187216,4.2060619E13
-0.26105714,1.8405725,10.009984,4.2060623E13
-0.25267455,1.8405725,9.763297,4.2060627E13
-0.21674927,1.7447717,9.695039,4.2060636E13
-0.13052857,1.7220191,9.527388,4.206064E13
-0.085023195,1.5040723,9.451944,4.2060644E13
-0.026345216,1.4429992,9.416019,4.2060648E13
-0.016765136,1.4058765,9.328601,4.2060652E13
-0.017962646,1.2813355,9.313033,4.2060657E13
0.07783814,1.3388159,9.336984,4.2060665E13
0.10178833,1.3974938,9.3453665,4.2060669E13
0.104183346,1.3280383,9.44955,4.2060673E13
-0.0011975098,1.3316308,9.362131,4.2060678E13
0.028740235,1.2825329,9.401649,4.2060682E13
-0.022752685,1.2801379,9.437574,4.2060686E13
-0.040715333,1.099314,9.333391,4.2060694E13
-0.043110352,1.0741663,9.556128,4.2060699E13
0.013172608,1.0849439,9.375304,4.2060703E13
-0.040715333,1.0514135,9.315429,4.2060707E13
-0.13651611,1.1280541,9.20406,4.2060711E13
-0.043110352,1.1687695,9.241183,4.2060715E13
-0.16405883,1.2502002,9.168135,4.2060724E13
-0.20118164,1.3735437,9.158555,4.2060728E13
-0.24189697,1.4537768,9.024433,4.2060732E13
-0.25147706,1.5052698,9.101074,4.2060736E13
-0.3065625,1.5220349,9.243578,4.2060741E13
-0.42511597,1.5483801,9.369316,4.2060745E13
-0.40116578,1.404679,9.473499,4.2060753E13
-0.41194335,1.4178516,9.674682,4.2060757E13
-0.33889526,1.5196398,8.549023,4.2060762E13
-0.122145995,1.3771362,7.9287124,4.2060766E13
0.3436853,1.9519409,5.039121,4.206077E13
-0.23950195,1.4322217,4.5888577,4.2060774E13
-0.43349853,1.2082874,5.5217175,4.2060783E13
-0.17842895,0.6730005,6.957532,4.2060787E13
-0.14609618,-0.39757323,7.5910144,4.2060791E13
