-0.043110352,0.59516233,9.513018,2.37231722E12
-0.11975098,0.62390256,9.50224,2.3723222E12
-0.05388794,0.5736072,9.49266,2.37232692E12
-0.07304809,0.66342044,9.390872,2.3723319E12
-0.05867798,0.6538403,9.536968,2.37233688E12
-0.07664063,0.68497556,9.432784,2.3723416E12
-0.067060545,0.554447,9.558523,2.37234658E12
-0.11376343,0.556842,9.596844,2.3723513E12
-0.04670288,0.549657,9.580078,2.37235628E12
-0.10538086,0.5173242,9.548943,2.37236126E12
-0.14489868,0.61552,9.610016,2.37236598E12
-0.03592529,0.61552,9.612411,2.37237096E12
-0.08861572,0.6933582,9.427995,2.37237594E12
-0.11496094,0.6993457,9.427995,2.37238066E12
-0.14250366,0.7256909,9.48308,2.37238564E12
-0.16405883,0.7652087,9.462722,2.37239062E12
-0.13292359,0.73407346,9.48787,2.37239534E12
-0.14489868,0.6274951,9.541758,2.37240032E12
-0.10538086,0.6394702,9.556128,2.3724053E12
-0.27183473,0.57959473,9.431587,2.37241002E12
-0.18681152,0.66342044,9.522597,2.372415E12
-0.14370117,0.63108766,9.465117,2.37241972E12
-0.15208374,0.6993457,9.53577,2.3724247E12
-0.12813355,0.6873706,9.490265,2.37242968E12
-0.09460327,0.7197034,9.467512,2.3724344E12
-0.16405883,0.68377805,9.489067,2.37243938E12
-0.16765137,0.73407346,9.392069,2.37244436E12
-0.13771363,0.71850586,9.432784,2.37244908E12
-0.21794678,0.7137158,9.48308,2.37245406E12
-0.1951941,0.6825806,9.447155,2.37245904E12
-0.27901977,0.7580237,9.422007,2.37246376E12
-0.22872436,0.6813831,9.504635,2.37246874E12
-0.25506958,0.7244934,9.504635,2.37247372E12
-0.24788453,0.5640271,9.433982,2.37247844E12
-0.31135255,0.71251833,9.451944,2.37248342E12
-0.2802173,0.6478528,9.382489,2.3724884E12
-0.34847534,0.6598279,9.265133,2.37249312E12
-0.37601808,0.7137158,9.457932,2.3724981E12
-0.31374756,0.72928345,9.398057,2.37250281E12
-0.4035608,0.6119275,9.339378,2.3725078E12
-0.34248778,0.66342044,9.453142,2.37251278E12
-0.37003052,0.6322852,9.3453665,2.37251749E12
-0.36284545,0.6059399,9.332193,2.37252248E12
-0.37122804,0.53289187,9.471105,2.37252746E12
-0.3412903,0.5376819,9.534573,2.37253217E12
-0.34608033,0.5448669,9.5214,2.37253716E12
-0.34488282,0.48259643,9.571695,2.37254214E12
-0.366438,0.57001466,9.570498,2.37254685E12
-0.30776,0.58198977,9.508227,2.37255184E12
-0.2969824,0.56881714,9.418414,2.37255682E12
-0.37242553,0.60833496,9.490265,2.37256153E12
-0.37242553,0.6394702,9.529782,2.37256652E12
-0.368833,0.6586304,9.480685,2.3725715E12
-0.3412903,0.74006104,9.46392,2.37257622E12
-0.36524048,0.6825806,9.389674,2.3725812E12
-0.42511597,0.75203615,9.369316,2.37258618E12
-0.30177248,0.7807764,9.326206,2.3725909E12
-0.31255004,0.7161108,9.401649,2.37259588E12
-0.26704466,0.6706055,9.495055,2.37260059E12
-0.23590942,0.6825806,9.424402,2.37260558E12
-0.24668701,0.5999524,9.45434,2.37261056E12
-0.24788453,0.49816406,9.504635,2.37261527E12
-0.14968872,0.58558226,9.427995,2.37262026E12
-0.122145995,0.48259643,9.433982,2.37262524E12
-0.081430666,0.5556445,9.489067,2.37262995E12
-0.15328126,0.554447,9.479487,2.37263494E12
-0.18202148,0.52450925,9.45434,2.37263992E12
-0.26105714,0.4778064,9.395661,2.37264463E12
-0.26105714,0.60354495,9.484278,2.37264962E12
-0.2323169,0.6610254,9.469907,2.3726546E12
-0.17723145,0.7388635,9.423204,2.37265931E12
-0.20836669,0.71850586,9.388476,2.3726643E12
-0.22872436,0.76640624,9.400452,2.37266901E12
-0.19279908,0.69096315,9.433982,2.37267399E12
-0.09580078,0.66701293,9.436377,2.37267898E12
-0.20836669,0.6334827,9.466314,2.37268369E12
-0.13292359,0.68976563,9.472302,2.37268867E12
-0.16286133,0.6730005,9.496252,2.37269366E12
-0.16765137,0.5448669,9.546548,2.37269837E12
-0.1592688,0.59516233,9.557325,2.37270335E12
-0.11496094,0.5771997,9.619596,2.37270834E12
-0.10657837,0.5484595,9.599238,2.37271305E12
-0.18202148,0.6011499,9.587263,2.37271803E12
-0.24429199,0.7197034,9.693842,2.37272302E12
-0.22872436,0.83825684,9.623188,2.37272773E12
-0.32692015,0.8143066,9.587263,2.37273272E12
-0.39877075,0.89932984,9.5214,2.3727377E12
-0.37242553,0.9029224,9.612411,2.37274241E12
-0.41912842,0.9580078,9.53577,2.3727474E12
-0.37601808,0.99752563,9.653126,2.37275211E12
-0.34009278,0.9580078,9.602831,2.37275709E12
-0.3939807,0.9077124,9.686657,2.37276208E12
-0.4418811,0.8957373,9.576486,2.37276679E12
-0.37601808,0.8214917,9.656719,2.37277177E12
-0.33769774,0.75562865,9.605226,2.37277676E12
-0.32572266,0.737666,9.580078,2.37278147E12
-0.27901977,0.7232959,9.551338,2.37278645E12
-0.29219237,0.6885681,9.576486,2.37279144E12
-0.1592688,0.6885681,9.52619,2.37279615E12
-0.27542725,0.6598279,9.471105,2.37280113E12
-0.19040406,0.7089258,9.437574,2.37280612E12
-0.26105714,0.732876,9.320218,2.37281083E12
-0.18561402,0.7604187,9.3872795,2.37281581E12
-0.15208374,0.70533323,9.236393,2.37282053E12
-0.17004639,0.798739,9.267529,2.37282551E12
-0.10178833,0.7699988,9.183702,2.37283049E12
-0.14130615,0.70293826,9.322614,2.37283521E12
-0.062270507,0.6861731,9.251961,2.37284019E12
-0.16405883,0.61552,9.206455,2.37284517E12
-0.017962646,0.5484595,9.29028,2.37284989E12
-0.062270507,0.5173242,9.260343,2.37285487E12
-0.08981323,0.5065466,9.298663,2.37285985E12
0.0035925293,0.46343628,9.181308,2.37286457E12
-0.05987549,0.45744872,9.268725,2.37286955E12
0.10298584,0.429906,9.192085,2.37287453E12
0.0490979,0.45864624,9.286688,2.37287925E12
0.12693603,0.35326537,9.217233,2.37288423E12
0.15687378,0.3221301,9.286688,2.37288895E12
0.12573853,0.28620484,9.283095,2.37289393E12
0.10657837,0.31135255,9.377699,2.37289891E12
0.10897339,0.366438,9.2890835,2.37290363E12
0.07544312,0.29817992,9.295071,2.37290861E12
0.07185058,0.36045045,9.371712,2.37291359E12
-0.015567627,0.4287085,9.273516,2.37291831E12
-0.11855347,0.4071533,9.3381815,2.37292329E12
-0.038320314,0.4754114,9.315429,2.37292827E12
-0.013172608,0.50774413,9.358539,2.37293299E12
-0.029937744,0.42511597,9.405242,2.37293797E12
0.019160157,0.41912842,9.44955,2.37294295E12
-0.083825685,0.5448669,9.513018,2.37294767E12
-0.062270507,0.5388794,9.538165,2.37295265E12
-0.04550537,0.60833496,9.510623,2.37295737E12
-0.07544312,0.6274951,9.445957,2.37296235E12
-0.05987549,0.737666,9.465117,2.37296733E12
-0.07664063,0.68018556,9.513018,2.37297205E12
-0.11615845,0.7580237,9.472302,2.37297703E12
-0.18202148,0.77957886,9.418414,2.37298201E12
-0.14130615,0.8681946,9.554931,2.37298673E12
-0.09460327,0.8693921,9.471105,2.37299171E12
-0.16405883,0.87657714,9.508227,2.37299669E12
-0.11376343,0.7723938,9.45434,2.37300141E12
-0.12933105,0.8083191,9.467512,2.37300639E12
-0.17723145,0.7867639,9.51661,2.37301137E12
-0.0047900393,0.7688013,9.490265,2.37301609E12
-0.09460327,0.7855664,9.426797,2.37302107E12
-0.062270507,0.74006104,9.495055,2.37302579E12
-0.09939331,0.80472654,9.475895,2.37303077E12
-0.05388794,0.7113208,9.390872,2.37303575E12
-0.023950195,0.79035646,9.541758,2.37304047E12
-0.120948486,0.70772827,9.580078,2.37304545E12
-0.05388794,0.7843689,9.515412,2.37305043E12
-0.043110352,0.803529,9.568103,2.37305515E12
-0.15088624,0.72808594,9.457932,2.37306013E12
-0.12693603,0.7472461,9.493857,2.37306511E12
-0.15447876,0.7424561,9.5214,2.37306983E12
-0.23111938,0.7137158,9.517808,2.37307481E12
-0.17842895,0.7220984,9.480685,2.37307979E12
-0.19279908,0.7484436,9.472302,2.37308451E12
-0.09460327,0.7652087,9.425599,2.37308949E12
-0.07065307,0.7220984,9.49266,2.37309447E12
-0.124541014,0.7149133,9.508227,2.37309919E12
-0.027542725,0.7496411,9.556128,2.37310417E12
-0.05149292,0.7041357,9.540561,2.37310889E12
-0.061072998,0.60713744,9.528585,2.37311387E12
-0.083825685,0.58558226,9.604029,2.37311885E12
-0.04550537,0.57480466,9.580078,2.37312357E12
-0.13412109,0.48858398,9.604029,2.37312855E12
-0.09460327,0.5676196,9.614806,2.37313353E12
-0.013172608,0.48738647,9.51661,2.37313825E12
-0.0371228,0.5113367,9.498648,2.37314323E12
0.022752685,0.6047424,9.441167,2.37314821E12
0.013172608,0.5831873,9.424402,2.37315293E12
-0.10178833,0.6167175,9.455537,2.37315791E12
0.008382568,0.5939648,9.496252,2.37316289E12
0.07903565,0.57480466,9.461525,2.37316761E12
-0.05987549,0.6286926,9.353748,2.37317259E12
0.015567627,0.6586304,9.365724,2.37317757E12
-0.081430666,0.6502478,9.378897,2.37318229E12
-0.062270507,0.7472461,9.376501,2.37318727E12
-0.14250366,0.6490503,9.333391,2.37319199E12
-0.05149292,0.70533323,9.362131,2.37319697E12
-0.065863036,0.7101233,9.320218,2.37320195E12
-0.0981958,0.7532337,9.408834,2.37320667E12
-0.15328126,0.74485105,9.319021,2.37321165E12
-0.21076173,0.76760375,9.357342,2.37321663E12
-0.18920654,0.7640112,9.336984,2.37322135E12
-0.14130615,0.7723938,9.336984,2.37322633E12
-0.1472937,0.7532337,9.332193,2.37323131E12
-0.13172607,0.6730005,9.413624,2.37323603E12
-0.12693603,0.58079225,9.393267,2.37324101E12
-0.20357665,0.6490503,9.404044,2.37324599E12
-0.14370117,0.7041357,9.419612,2.37325071E12
-0.21555176,0.74604857,9.404044,2.37325569E12
-0.19040406,0.81550413,9.357342,2.37326041E12
-0.25387207,0.75562865,9.365724,2.37326539E12
-0.19040406,0.76161623,9.303453,2.37327037E12
-0.22752686,0.71730834,9.333391,2.37327509E12
-0.24429199,0.73048097,9.417217,2.37328007E12
-0.23830444,0.7699988,9.461525,2.37328505E12
-0.31015503,0.7424561,9.448352,2.37328977E12
-0.25267455,0.8071216,9.377699,2.37329475E12
-0.24908203,0.75203615,9.398057,2.37329973E12
-0.21195923,0.76760375,9.407637,2.37330445E12
-0.2586621,0.7831714,9.447155,2.37330943E12
-0.25985962,0.79394895,9.53098,2.37331415E12
-0.09580078,0.80113405,9.562116,2.37331913E12
-0.07783814,0.8202942,9.635163,2.37332411E12
-0.10298584,0.72808594,9.563313,2.37332883E12
0.05628296,0.6442602,9.590856,2.37333381E12
0.07664063,0.6215076,9.619596,2.37333879E12
0.10538086,0.6777905,9.672286,2.37334351E12
0.10657837,0.552052,9.626781,2.37334849E12
0.14130615,0.5640271,9.636361,2.37335347E12
0.12693603,0.64545774,9.633966,2.37335819E12
0.0371228,0.63587767,9.660312,2.37336317E12
0.10178833,0.7197034,9.527388,2.37336815E12
0.05867798,0.70293826,9.56451,2.37337287E12
0.0742456,0.7209009,9.467512,2.37337785E12
0.06346802,0.7316785,9.589658,2.37338257E12
0.04790039,0.7197034,9.489067,2.37338755E12
0.122145995,0.74125856,9.560918,2.37339253E12
0.05269043,0.6430628,9.56451,2.37339725E12
0.05029541,0.6478528,9.53098,2.37340223E12
0.068258055,0.60713744,9.648336,2.37340721E12
-0.05508545,0.60833496,9.606423,2.37341193E12
0.08981323,0.5891748,9.575288,2.37341691E12
0.04670288,0.6095325,9.565708,2.37342189E12
0.09460327,0.6322852,9.510623,2.37342661E12
0.07304809,0.5556445,9.517808,2.37343159E12
0.014370117,0.62989014,9.539363,2.37343631E12
0.082628176,0.58558226,9.496252,2.37344129E12
0.0490979,0.61791503,9.448352,2.37344627E12
0.08741821,0.61073,9.462722,2.37345099E12
-0.05508545,0.57001466,9.445957,2.37345597E12
-0.09220825,0.5724097,9.519005,2.37346095E12
0.03592529,0.5903723,9.568103,2.37346567E12
0.0011975098,0.6382727,9.53577,2.37347065E12
0.032332763,0.6502478,9.55972,2.37347563E12
-0.1101709,0.6334827,9.524993,2.37348035E12
-0.14250366,0.69216067,9.599238,2.37348533E12
-0.10059082,0.6550378,9.514215,2.37349031E12
-0.13052857,0.7364685,9.499845,2.37349503E12
-0.11615845,0.81789917,9.558523,2.37350001E12
-0.05867798,0.7232959,9.6830635,2.37350473E12
-0.04550537,0.68018556,9.510623,2.37350971E12
-0.0059875487,0.69455564,9.588461,2.37351469E12
-0.0071850587,0.65623534,9.57888,2.37351941E12
-0.009580079,0.69455564,10.813513,2.37352439E12
0.019160157,0.554447,6.6557593,2.37352937E12
0.08861572,1.167572,6.8162255,2.37353409E12
0.49337402,0.87777466,9.145382,2.37353907E12
0.26225463,0.52570677,8.008945,2.37354405E12
0.19998413,0.45744872,7.8891945,2.37354877E12
0.27662477,-0.20118164,8.608898,2.37355375E12
-0.104183346,-0.3329077,9.21364,2.37355847E12
-0.3161426,0.0047900393,9.376501,2.37356345E12
-0.46343628,0.19279908,9.049582,2.37356843E12
-0.44427612,0.41074586,8.933423,2.37357315E12
-0.38320312,0.7843689,9.328601,2.37357813E12
-0.69455564,0.91250247,9.672286,2.37358311E12
-0.6993457,0.87178713,9.86748,2.37358783E12
-0.48618898,0.9316626,9.929751,2.37359281E12
-0.43110353,0.8753796,10.090218,2.37359779E12
-0.41074586,0.62031007,10.209969,2.37360251E12
-0.3185376,0.43349853,10.244696,2.37360749E12
-0.36524048,0.21076173,10.18482,2.37361247E12
-0.19878662,0.26464966,10.13692,2.37361719E12
-0.26704466,0.21435425,9.988429,2.37362217E12
-0.17244141,0.4394861,9.842333,2.37362715E12
-0.067060545,0.64665526,9.715397,2.37363187E12
-0.05149292,0.8693921,9.653126,2.37363685E12
-0.0059875487,0.92208254,9.438772,2.37364157E12
-0.0059875487,1.0190808,9.429192,2.37364655E12
0.0371228,0.9891431,9.380094,2.37365153E12
0.122145995,0.94962525,9.265133,2.37365625E12
0.11975098,0.84424436,9.399254,2.37366123E12
0.1472937,0.79514647,9.490265,2.37366621E12
0.13651611,0.6047424,9.546548,2.37367093E12
0.12573853,0.5760022,9.47829,2.37367591E12
0.17483643,0.5556445,9.586065,2.37368089E12
0.08981323,0.49936157,9.613608,2.37368561E12
0.05029541,0.60354495,9.644744,2.37369059E12
0.18681152,0.5640271,9.541758,2.37369557E12
0.11496094,0.71850586,9.479487,2.37370029E12
0.07304809,0.79993653,9.53098,2.37370527E12
0.025147704,0.8310718,9.406439,2.37370999E12
0.027542725,0.7927515,9.427995,2.37371497E12
0.020357667,0.81789917,9.455537,2.37371995E12
-0.040715333,0.98794556,9.529782,2.37372467E12
0.032332763,0.8813672,9.413624,2.37372965E12
-0.04430786,0.80472654,9.453142,2.37373463E12
0.04670288,0.803529,9.445957,2.37373935E12
0.016765136,0.7592212,9.48308,2.37374433E12
0.0,0.7161108,9.56451,2.37374931E12
0.020357667,0.6706055,9.581276,2.37375403E12
0.07664063,0.6262976,9.586065,2.37375901E12
-0.086220704,0.6227051,9.645941,2.37376373E12
-0.09699829,0.5736072,9.649533,2.37376871E12
-0.05867798,0.5736072,9.754914,2.37377369E12
-0.043110352,0.52570677,9.601633,2.37377841E12
-0.11136841,0.6251001,9.710607,2.37378339E12
-0.15088624,0.6167175,9.575288,2.37378837E12
-0.2203418,0.76281375,9.656719,2.37379309E12
-0.17962646,0.7831714,9.599238,2.37379807E12
-0.1580713,0.920885,10.779983,2.37380305E12
0.031135254,0.52091676,6.1552,2.37380777E12
-0.120948486,1.1076965,7.052135,2.37381275E12
0.27422974,0.77957886,9.025631,2.37381773E12
0.0490979,0.5185217,7.4054003,2.37382245E12
-0.08023316,0.72808594,7.237749,2.37382743E12
-0.038320314,0.23950195,7.7526784,2.37383215E12
-0.17603393,0.12933105,8.138276,2.37383713E12
-0.42391846,0.20477417,8.478369,2.37384211E12
-0.49696654,0.48020142,8.498727,2.37384683E12
-0.33889526,0.3903882,8.414901,2.37385181E12
-0.34847534,0.552052,8.937016,2.37385679E12
-0.4682263,0.4430786,9.613608,2.37386151E12
-0.5185217,0.33530274,10.037527,2.37386649E12
-0.6538403,0.25147706,10.262659,2.37387147E12
-0.9292676,0.47660887,10.6746025,2.37387619E12
-0.81191164,0.8430469,10.760822,2.37388117E12
-0.7472461,0.7699988,10.708133,2.37388615E12
-0.796344,0.6730005,10.744058,2.37389087E12
-0.6059399,0.6706055,10.730885,2.37389585E12
-0.46942383,0.48379394,10.584789,2.37390057E12
-0.366438,0.38320312,10.435101,2.37390555E12
-0.16166382,0.36164796,10.403965,2.37391053E12
-0.11256592,0.44906616,10.220746,2.37391525E12
0.013172608,0.67898804,10.043514,2.37392023E12
0.104183346,0.852627,9.970467,2.37392521E12
0.1951941,1.0597961,9.704619,2.37392993E12
0.13771363,1.223855,9.695039,2.37393491E12
0.124541014,1.1543994,9.607621,2.37393989E12
0.18082398,1.0837463,9.72378,2.37394461E12
0.27542725,0.87777466,9.675879,2.37394959E12
0.15447876,0.6981482,9.837543,2.37395457E12
0.17244141,0.6382727,9.868678,2.37395929E12
0.20357665,0.52570677,9.988429,2.37396427E12
0.18202148,0.59156984,10.017169,2.37396899E12
0.15208374,0.59516233,9.889035,2.37397397E12
0.20477417,0.7197034,9.769284,2.37397895E12
0.15567628,0.79514647,9.598041,2.37398367E12
0.183219,0.8083191,9.59325,2.37398865E12
0.06346802,0.88974977,9.586065,2.37399363E12
0.12933105,0.8945398,9.390872,2.37399835E12
0.086220704,0.8586145,9.390872,2.37400333E12
0.120948486,0.87777466,9.377699,2.37400831E12
0.120948486,0.81670165,9.406439,2.37401303E12
0.15208374,0.72808594,9.429192,2.37401801E12
0.039517824,0.7735913,9.419612,2.37402299E12
0.029937744,0.735271,9.504635,2.37402771E12
0.07185058,0.6047424,9.462722,2.37403269E12
-0.015567627,0.6262976,9.484278,2.37403741E12
-0.0119750975,0.56881714,9.376501,2.37404239E12
-0.0071850587,0.5628296,9.49745,2.37404737E12
-0.0371228,0.49696654,9.401649,2.37405209E12
-0.08741821,0.48020142,9.462722,2.37405707E12
-0.20836669,0.51971924,9.4507475,2.37406205E12
-0.083825685,0.5831873,9.43518,2.37406677E12
-0.08023316,0.60713744,9.286688,2.37407175E12
-0.17244141,0.6382727,9.477093,2.37407673E12
-0.1951941,0.58438474,9.328601,2.37408145E12
-0.07544312,0.6933582,9.271121,2.37408643E12
-0.11496094,0.68377805,9.293873,2.37409141E12
-0.07304809,0.7604187,9.217233,2.37409613E12
-0.07065307,0.7220984,9.370514,2.37410111E12
-0.13052857,0.77718383,9.854308,2.37410583E12
0.13891113,0.1963916,6.3551846,2.37411081E12
0.062270507,0.82268924,5.9049206,2.37411579E12
0.37362304,0.6622229,9.084309,2.37412051E12
0.24668701,-0.05269043,8.1071415,2.37412549E12
0.05987549,0.37721556,7.146738,2.37413047E12
0.19878662,-0.05867798,7.543114,2.37413519E12
0.13172607,-0.33650026,8.024513,2.37414017E12
-0.16166382,-0.11376343,8.417296,2.37414515E12
-0.31374756,0.31255004,8.401729,2.37414987E12
-0.13172607,0.48618898,8.460406,2.37415485E12
-0.34488282,0.79993653,8.8951025,2.37415983E12
-0.4263135,0.93884766,9.604029,2.37416455E12
-0.60234743,1.0717713,9.895023,2.37416953E12
-0.8071216,1.101709,10.321337,2.37417451E12
-0.9460327,1.1460168,10.522518,2.37417923E12
-0.87777466,1.0609937,10.726095,2.37418421E12
-0.9089099,0.7747888,10.912907,2.37418919E12
-0.87657714,0.4263135,11.1320505,2.37419391E12
-0.83945435,0.32692015,11.086545,2.37419889E12
-0.6514453,0.28500733,10.993139,2.3742036E12
-0.46104127,0.33650026,10.657837,2.37420859E12
-0.3185376,0.53289187,10.421927,2.37421357E12
-0.10538086,0.74006104,10.197993,2.37421829E12
-0.013172608,1.0130932,10.014774,2.37422327E12
0.11615845,1.1304492,9.728569,2.37422825E12
0.06346802,1.2070899,9.702224,2.37423297E12
0.11136841,1.22625,9.596844,2.37423795E12
0.07304809,1.0514135,9.604029,2.37424293E12
0.021555176,1.0106982,9.753717,2.37424765E12
0.0371228,0.91010743,9.678274,2.37425263E12
0.14609618,0.7819739,9.748927,2.37425761E12
0.11975098,0.68377805,9.826765,2.37426233E12
0.07783814,0.69216067,9.841135,2.37426731E12
0.16046631,0.6059399,9.780063,2.37427202E12
0.14370117,0.57480466,9.667497,2.37427701E12
0.20237915,0.6825806,9.571695,2.37428199E12
